"Address","Total Volume","Total Transfer","Total Ditto Bought","Total Ditto Sold","From Block","To Block"
"0xF1122Ced568b6553b813e549b22593FAC6a2E1E0","12.46","9","3.46","0","4,831,150","4,894,432"
"0x7268D6d6C10559746364E0022ed7903d3bD60798","12.376346163000001","12.376346163000001","0","0","4,831,150","4,894,432"
"0xaa4Cc09beB8354bA8Af2c69AeD1b745521153C99","12.327672571","12.327672571","0","0","4,831,150","4,894,432"
"0xC33E0CDF825c02c3041f70DA6B9cEa0AEC5AeFAf","12.022776114","12.022776114","0","0","4,831,150","4,894,432"
"0x2E1B2A6958CEadB194a6bD18B8A7679F95114C3A","12.009972136","12.009972136","0","0","4,831,150","4,894,432"
"0xdE850E9f792118B5DC5E0C8aD3f6670Bb69DD871","12","12","0","0","4,831,150","4,894,432"
"0xC52805CfD28cB338A8194EA205D68e3E3b113ED6","11.949483876","11.949483876","0","0","4,831,150","4,894,432"
"0x94DB6Eff59847beB669b9551Ea24884eC0a892f8","11.897192552","0","11.897192552","0","4,831,150","4,894,432"
"0xD15bA0FdC38eeA6c1b8850184Fd7f6839561BE92","11.841050772","11.841050772","0","0","4,831,150","4,894,432"
"0xf7D775321D38e9BB228E40332203B0bf494A0D5d","11.644188288","6.4352880610000005","5.208900227","0","4,831,150","4,894,432"
"0xFC32F26D31Be264FF043cfeF5B8039bb4145226f","11.280608518","5.640304259","0","5.640304259","4,831,150","4,894,432"
"0x18AAF906AB316261eF31eB425b99453c3578C23b","10.925825998","0","10.925825998","0","4,831,150","4,894,432"
"0xD07F992158e06681d7AB949BD365150CBAFbC281","10.636491679","0","10.636491679","0","4,831,150","4,894,432"
"0x83CE01c59c65f3851F250e3F49bfA77F3F228BBF","10.53529441","10.53529441","0","0","4,831,150","4,894,432"
"0x2D4F1C5aCB0bC5701eA61A2096729F82471aA4dB","10.417716587","0","10.417716587","0","4,831,150","4,894,432"
"0x5402FeBF8D7DcB22403b561904De4437fE3de36C","10.355606761","0","10.355606761","0","4,831,150","4,894,432"
"0x2141A1220057Ddc760dDB0CdFa88d9e7C965C944","10.010178656","0","10.010178656","0","4,831,150","4,894,432"
"0x8Fae0128C848FEbc24D61Ff00089003A492973e7","10","0","10","0","4,831,150","4,894,432"
"0xFa9fab8B13ad4c50a6C5B13F7cF1f1291746a376","10","0","10","0","4,831,150","4,894,432"
"0x771198D51278A0D28CB031db46FcbCD5f5b79E1C","10","0","10","0","4,831,150","4,894,432"
"0xB8f009508EC983C114720e8c5676A72FC0787C05","10","0","10","0","4,831,150","4,894,432"
"0x4874e8166dBfF69e72f0441F0E86ae7236235c60","9.911478625","9.911478625","0","0","4,831,150","4,894,432"
"0xDD824F3152cd2bEAB26d4cb7D61830A47381c9bE","9.843765136","9.843765136","0","0","4,831,150","4,894,432"
"0xc8E0423B392153F7b5f50A588680f07F8FEFf7d0","9.752387753","9.752387753","0","0","4,831,150","4,894,432"
"0xa79147880afA4E1Cc246F8f847AD86C93Cf7f3f2","9.715139107","9.715139107","0","0","4,831,150","4,894,432"
"0x9E9983ec7c2084FBb4D17e5b972A179D0fc0aFA1","9.493209022","0","9.493209022","0","4,831,150","4,894,432"
"0x76934fAeF692F0577B23e3907Ce72Cf6c5b14Bce","9.189935708","0","9.189935708","0","4,831,150","4,894,432"
"0x2D78e743Db3892eBe1c7Ed239bc9ac9197f151f3","8.782585526","8.782585526","0","0","4,831,150","4,894,432"
"0xa4ACb0167484B7494CF7eE2E426F25791Bf662f8","8.566114009","8.566114009","0","0","4,831,150","4,894,432"
"0x6dD36f93F44496b13b6eA1aCc6b589bf234e5Bb7","8.143581196","8.143581196","0","0","4,831,150","4,894,432"
"0x18CD2AED31Bdd7DC4e7d9A95E2DDeB4e3c8695C4","8.039838524","8.039838524","0","0","4,831,150","4,894,432"
"0x913f1e27695e97AA6C66C663272d9Bd774562Df2","7.576262871","7.576262871","0","0","4,831,150","4,894,432"
"0xc34D2A676A1eD997De1A3c4DFa5582C9620D9908","7.546598808000001","4.073569025","3.473029783","0","4,831,150","4,894,432"
"0x59831B31A2121D0Bc09Cef7807D6A4a868E3F222","7.49484187","0","7.49484187","0","4,831,150","4,894,432"
"0x6F350590A7362e4fAC51f2704C5de7Ff3588B5F9","7.177292285","7.177292285","0","0","4,831,150","4,894,432"
"0x53e3e49a888ed910D479358464B7B86C59A6795D","7.066546445","7.066546445","0","0","4,831,150","4,894,432"
"0xA7AF4d320EcE21079e39009E180B9630ECe82d77","6.9721517","6.9721517","0","0","4,831,150","4,894,432"
"0xf8ed2CE69a806363b5cED0DBF268A407406009F5","6.937959648","6.937959648","0","0","4,831,150","4,894,432"
"0x8319F846Cc2E577A2Ce4DFd51C51aC930944F157","6.720077973","6.720077973","0","0","4,831,150","4,894,432"
"0x9771c5856aa4e863971021556902Ec2bfAf10e77","6.625288261","6.625288261","0","0","4,831,150","4,894,432"
"0xBB74572F3C00B4d18fAbeADb7d5984D7b3AE05d1","6.138331343","0","0","6.138331343","4,831,150","4,894,432"
"0x9Cf61EE54b05258dB8F87755A48e2Ea7a919e4f0","6","2","4","0","4,831,150","4,894,432"
"0x94b6bd2904919eEa3d28cc336f9539f13D08f6C2","5.893552815","5.893552815","0","0","4,831,150","4,894,432"
"0xd3D6CB57419EBfC81687F2fb25dba278B48ca098","5.847658938","0","5.847658938","0","4,831,150","4,894,432"
"0x78e4651db26d19038a48e10501E43Bb986062a73","5.475302829","0","5.475302829","0","4,831,150","4,894,432"
"0x0B7C808632Cef5ba79D031C3D032653db7c352ad","5.387423337","0","5.387423337","0","4,831,150","4,894,432"
"0xd514A44073914b2027D98c1645f2dd67EFBCC694","5.34605337","5.34605337","0","0","4,831,150","4,894,432"
"0x85CE14796802916793f7903d0711E607e647287A","5.099528123","5.099528123","0","0","4,831,150","4,894,432"
"0x3964E66Ff98914C05F467A4104eE95cC845D2884","5","0","5","0","4,831,150","4,894,432"
"0xe68E3a3670B412A28E19687931d29C6Caa479751","5","0","5","0","4,831,150","4,894,432"
"0xa2a98ea7e2C89622Fa2400a3Abb4052f793188D4","5","0","5","0","4,831,150","4,894,432"
"0x271b49f2b1250b0c76CdcFBE910E8c3A1fa8E29f","5","0","5","0","4,831,150","4,894,432"
"0x5158F9dc429f7B8e3fE2aBdC0d8fE2D299a8890F","4.894829943","4.894829943","0","0","4,831,150","4,894,432"
"0xeE8A49Cc192209726ca1F113e0766fAb39960Ed4","4.873539378","4.873539378","0","0","4,831,150","4,894,432"
"0x22815B37c90b0DeE4c3B38D15aaF415fF6C1b778","4.712569221","3.353838527","1.358730694","0","4,831,150","4,894,432"
"0x9b245Fdc8bcEcb200a84f010ce6CBF73B2841522","4.240244641","4.240244641","0","0","4,831,150","4,894,432"
"0xaDC7862476e03435E78a4ca46b2f2DE716B844Ac","4.240244641","0","0","4.240244641","4,831,150","4,894,432"
"0xcb34ad4955887E3129793DB3CEa7CcC4AA406d89","4.069677463","4.069677463","0","0","4,831,150","4,894,432"
"0xBca9cb055E60B7d3B8Fb96264Ec7CF1b6a81d5Db","4.002354172","4.002354172","0","0","4,831,150","4,894,432"
"0xc056b0B86FD3955f2193c81ed5D01400b3eB2112","3.948497801","3.948497801","0","0","4,831,150","4,894,432"
"0x7Dfcd31e93b90165524f0254530568fce04e8EFE","3.907623918","1.907623918","2","0","4,831,150","4,894,432"
"0x6ac727EcC76545F0C7C6656749E5088c546335b6","3.858184939","3.858184939","0","0","4,831,150","4,894,432"
"0xeA132126e408A4C7e6cf73c696f6Bfb77FFD8557","3.715838414","3.715838414","0","0","4,831,150","4,894,432"
"0xB5Ab3996808c7e489DCDc0f1Af2AB212ae0059aF","3.715838414","0","0","3.715838414","4,831,150","4,894,432"
"0x80E4c6F8134B09dC724CcFc36b59327cD8619106","3.708867271","0","3.708867271","0","4,831,150","4,894,432"
"0x02b11D08def40A569AC2A941DB787080cfE17b21","3.698120084","3.698120084","0","0","4,831,150","4,894,432"
"0x6398F936B423AdaAD3a58B2eb3683f826C717bD8","3.697020648","0","0","3.697020648","4,831,150","4,894,432"
"0x3bDBAeC8491608BAa8265672986d2497757Ad382","3.595855739","3.595855739","0","0","4,831,150","4,894,432"
"0x302e37EE13a20C2E9F6a2cA4F7976AB6de19Bb41","3.455641023","3.455641023","0","0","4,831,150","4,894,432"
"0x2320A38D525a7539CF6e24FC3A9197ee7e496674","3.268855919","3.268855919","0","0","4,831,150","4,894,432"
"0x83D084e36de367A9D7E5142aFd9204681Af11013","3.219964647","3.219964647","0","0","4,831,150","4,894,432"
"0x7A4c5cB93ae73505e5c5bF50559f42AB15aB1d7F","3.030506643","3.030506643","0","0","4,831,150","4,894,432"
"0x0Ab1D38754E9A3B1253C909DD82111957A635252","2.823646775","2.823646775","0","0","4,831,150","4,894,432"
"0xbE4F49c14965eb36e149bf847A99EaD114e31F36","2.584031502","1","1.584031502","0","4,831,150","4,894,432"
"0x7120e35cd0169A7EC1785A843Cd6B61f50BB9901","2.578872235","2.578872235","0","0","4,831,150","4,894,432"
"0x30012efF381b54b97A5CF47E8323540f76C1f656","2.526254932","0","2.526254932","0","4,831,150","4,894,432"
"0xc189846EE96a474b83d0a3c42C4fa42c8772b5AB","2.42","2.42","0","0","4,831,150","4,894,432"
"0x3a4FeD064171a87BD46d0cef78aa36218D40e667","2.394982263","0","2.394982263","0","4,831,150","4,894,432"
"0x6722846282868A9c084b423AeE79eB8FF69fC497","2.345630225","2.345630225","0","0","4,831,150","4,894,432"
"0x3598a53d18b801a048d099818bA55890b6885ec5","2.336150792","0","2.336150792","0","4,831,150","4,894,432"
"0x01C574c27BbB4A52a8971e86A8e4749d1892D670","2.071796007","2.071796007","0","0","4,831,150","4,894,432"
"0xD6B03B86A165A43F4848beA03bbbEC804630beef","2","1","1","0","4,831,150","4,894,432"
"0x97a81A3c89eb4C5d315FB00702787AA9930737ee","2","0","2","0","4,831,150","4,894,432"
"0x00C07f1c5D1F1c1C6547ac6A6434D77721c9aF66","2","0","2","0","4,831,150","4,894,432"
"0x135416630f53BAd2198ec0D4C076460E26E25870","2","0","2","0","4,831,150","4,894,432"
"0x8b8e8AA1549c3b0f20D927DDe5f58EEa353A2457","1.9999993109999998","1.9999993109999998","0","0","4,831,150","4,894,432"
"0xED7D0012e452FD1C88a9F0e3eB6E01442E969Ed9","1.88421829","0","1.88421829","0","4,831,150","4,894,432"
"0x7015e9d3fd40A861D046b528A9dB42A22FE8065E","1.783","1.783","0","0","4,831,150","4,894,432"
"0xb2fb46EE6b1173605aAC4C21154CC8B5A798c68D","1.555662135","1.555662135","0","0","4,831,150","4,894,432"
"0xF8DAf2cc1D23b54B843Cc9aF07F5dD7613c98b5F","1.423185077","1.423185077","0","0","4,831,150","4,894,432"
"0xBd8745F73Ac946ee1559c3C332eff071dE8DE45e","1.342526469","1.342526469","0","0","4,831,150","4,894,432"
"0x71a2ddaaD83cc50705431F956f341A7e209c6046","1.297261412","1.297261412","0","0","4,831,150","4,894,432"
"0xFB124deFCbdC390d2E2AcadCF77f46f6F65e9C4F","1.250745903","1.250745903","0","0","4,831,150","4,894,432"
"0xEc9Ee317f0039D40883a0aC5bf91bC5dD142E73A","1.226481","0","0","1.226481","4,831,150","4,894,432"
"0xC06c4c77AEa7c34e457137E2D07461C7a9E401E0","1.22151917","0","1.22151917","0","4,831,150","4,894,432"
"0x8b538B6B4A84Dc260ED0eFb8CEf1F6D55918A09F","1.2","1.2","0","0","4,831,150","4,894,432"
"0xCD6FfB1eFFd3B5450e6b974ec4e1f230855463d5","1.152520994","1.152520994","0","0","4,831,150","4,894,432"
"0x1B316aFd4D06E77cB04965f328C95B4863b2b1bf","0.848187707","0","0.848187707","0","4,831,150","4,894,432"
"0xd8fB6876572ae234F71C8327A8d3BD1Db57fcCE0","0.800001213","0","0.800001213","0","4,831,150","4,894,432"
"0x9888E67e80D290764921e3f3bD1DA78C3696548A","0.571898064","0","0.571898064","0","4,831,150","4,894,432"
"0x5782C87e652b3e21a4bE17b20fa83Fe4844280D1","0.559753107","0.559753107","0","0","4,831,150","4,894,432"
"0xE6284Ab3a625B614895e0d8cC288d890E2641F3F","0.295139318","0.147569659","0","0.147569659","4,831,150","4,894,432"
"0x741A86D11D7EAd9De92cC46065CfCa71ca3F8402","0.270835239","0.270835239","0","0","4,831,150","4,894,432"
"0xB0D088093221b04bBec4A79830fD9E7b6d05ef83","0.256296856","0.256296856","0","0","4,831,150","4,894,432"
"0x4Fb8a89919113B13c9b5ADF57E77eC07d90CB6Fb","0.226481","0.226481","0","0","4,831,150","4,894,432"
"0x3822F911Bc335B05E6BbD4e587Be1BD19747EDa6","0.110013242","0.110013242","0","0","4,831,150","4,894,432"
"0xbd2101447D325985EB76e91a3D4F18983d6bD0dE","0.105939142","0.105939142","0","0","4,831,150","4,894,432"
"0x4420f2Ccc663c35484994B886C6616156c69c051","0.055295286","0.055295286","0","0","4,831,150","4,894,432"
"0x8021B9608e4DC4996b6D081c0E8f9E7bAf6a3401","0.05053609","0.05053609","0","0","4,831,150","4,894,432"
"0x70C580F68bd322E76604E29c57176dF4B117a45e","0.032514768","0","0.032514768","0","4,831,150","4,894,432"
"0x978284868cb132BeeBD175bccA9F9126955E2BB3","0.027811886","0.027811886","0","0","4,831,150","4,894,432"
"0xb137af89ABEEaA1111A77b459Ae051a6Be793C0d","0.019028588","0.019028588","0","0","4,831,150","4,894,432"
"0x9F40e8a2Fcaa267A0c374B6c661E0b372264cC3D","0.019028588","0","0","0.019028588","4,831,150","4,894,432"
"0xa3C3267a852bDa6D618D84E1923aC5A0257EDfFC","0.008163787","0.008163787","0","0","4,831,150","4,894,432"
